# Avida count data
# Thu Jan 31 20:05:34 2019
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: (deprecated) number of different genotypes
#  5: (deprecated) number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

75600 2970 100 0 0 0 0 0 7 6 0 29 58 100 0 0 
75700 3000 100 0 0 0 0 0 2 2 0 30 56 100 0 0 
75800 3000 100 0 0 0 0 0 4 4 1 29 60 100 0 0 
75900 3000 100 0 0 0 0 0 3 3 1 27 65 100 0 0 
76000 3000 100 0 0 0 0 0 3 3 0 26 60 100 0 0 
76100 3000 100 0 0 0 0 0 3 3 2 32 59 100 0 0 
76200 3000 100 0 0 0 0 0 3 3 2 38 60 100 0 0 
76300 3000 100 0 0 0 0 0 7 7 2 30 63 100 0 0 
76400 2970 98 0 0 0 0 0 5 6 1 28 60 98 0 0 
76500 3000 100 0 0 0 0 0 3 3 1 32 63 100 0 0 
76600 2970 100 0 0 0 0 0 8 7 4 29 59 100 0 0 
76700 3000 100 0 0 0 0 0 6 6 2 35 61 100 0 0 
76800 3000 99 0 0 0 0 0 3 4 0 30 64 99 0 0 
76900 3000 100 0 0 0 0 0 1 1 1 38 61 100 0 0 
77000 3000 100 0 0 0 0 0 6 6 3 26 59 100 0 0 
77100 2970 99 0 0 0 0 0 6 6 1 27 59 99 0 0 
77200 3000 100 0 0 0 0 0 0 0 0 28 59 100 0 0 
77300 3000 100 0 0 0 0 0 0 0 0 32 63 100 0 0 
77400 2970 100 0 0 0 0 0 6 5 2 27 54 100 0 0 
77500 2970 99 0 0 0 0 0 0 0 0 35 53 99 0 0 
77600 3000 100 0 0 0 0 0 11 11 3 33 63 100 0 0 
77700 3000 100 0 0 0 0 0 8 8 4 32 53 100 0 0 
77800 3000 100 0 0 0 0 0 5 5 0 30 59 100 0 0 
77900 3000 100 0 0 0 0 0 0 0 0 18 60 100 0 0 
78000 3000 100 0 0 0 0 0 3 3 2 23 55 100 0 0 
78100 3000 100 0 0 0 0 0 5 5 0 18 56 100 0 0 
78200 3000 100 0 0 0 0 0 7 7 1 19 63 100 0 0 
78300 3000 99 0 0 0 0 0 4 5 1 33 50 99 0 0 
78400 3000 100 0 0 0 0 0 6 6 2 36 58 100 0 0 
78500 3000 100 0 0 0 0 0 6 6 3 26 58 100 0 0 
78600 3000 100 0 0 0 0 0 5 5 1 18 59 100 0 0 
78700 3000 100 0 0 0 0 0 2 2 1 24 60 100 0 0 
78800 3000 100 0 0 0 0 0 4 4 4 30 60 100 0 0 
78900 3000 100 0 0 0 0 0 9 9 4 41 55 100 0 0 
79000 3000 100 0 0 0 0 0 10 10 4 35 58 100 0 0 
79100 3000 99 0 0 0 0 0 9 10 5 26 59 99 0 0 
79200 2970 99 0 0 0 0 0 4 4 3 27 58 99 0 0 
79300 3000 100 0 0 0 0 0 5 5 0 25 59 100 0 0 
79400 2970 99 0 0 0 0 0 3 3 2 36 57 99 0 0 
79500 3000 100 0 0 0 0 0 5 5 3 42 64 100 0 0 
79600 2970 100 0 0 0 0 0 5 4 2 34 56 100 0 0 
79700 3000 100 0 0 0 0 0 10 10 1 28 58 100 0 0 
79800 3000 100 0 0 0 0 0 4 4 1 31 53 100 0 0 
79900 3000 100 0 0 0 0 0 4 4 1 32 59 100 0 0 
80000 3000 100 0 0 0 0 0 3 3 1 26 56 100 0 0 
80100 3000 100 0 0 0 0 0 2 2 0 33 56 100 0 0 
80200 3000 100 0 0 0 0 0 5 5 0 27 57 100 0 0 
80300 3000 100 0 0 0 0 0 3 3 1 37 62 100 0 0 
80400 3000 100 0 0 0 0 0 2 2 2 33 63 100 0 0 
80500 3000 100 0 0 0 0 0 4 4 1 26 56 100 0 0 
80600 3000 100 0 0 0 0 0 6 6 0 29 52 100 0 0 
80700 3000 100 0 0 0 0 0 6 6 1 25 64 100 0 0 
80800 3000 100 0 0 0 0 0 2 2 1 18 57 100 0 0 
80900 3000 100 0 0 0 0 0 3 3 0 20 59 100 0 0 
81000 3000 100 0 0 0 0 0 8 8 1 24 61 100 0 0 
81100 3000 100 0 0 0 0 0 8 8 0 22 54 100 0 0 
81200 3000 100 0 0 0 0 0 4 4 1 27 54 100 0 0 
81300 3000 100 0 0 0 0 0 6 6 1 29 56 100 0 0 
81400 3000 100 0 0 0 0 0 5 5 0 25 55 100 0 0 
81500 3000 100 0 0 0 0 0 6 6 1 18 59 100 0 0 
81600 3000 100 0 0 0 0 0 4 4 0 22 59 100 0 0 
81700 3000 100 0 0 0 0 0 7 7 3 21 57 100 0 0 
81800 3000 100 0 0 0 0 0 0 0 0 17 60 100 0 0 
81900 3000 100 0 0 0 0 0 3 3 0 17 62 100 0 0 
82000 3000 100 0 0 0 0 0 1 1 0 24 61 100 0 0 
82100 3000 100 0 0 0 0 0 9 9 1 24 55 100 0 0 
82200 3000 100 0 0 0 0 0 5 5 1 19 61 100 0 0 
82300 3000 100 0 0 0 0 0 4 4 0 11 58 100 0 0 
82400 3000 99 0 0 0 0 0 0 1 0 10 61 99 0 0 
82500 2970 99 0 0 0 0 0 2 2 0 18 57 99 0 0 
82600 3000 100 0 0 0 0 0 2 2 0 22 55 100 0 0 
82700 3000 100 0 0 0 0 0 6 6 3 27 55 100 0 0 
82800 2940 98 0 0 0 0 0 0 0 0 18 62 98 0 0 
82900 3000 99 0 0 0 0 0 2 3 2 21 61 99 0 0 
83000 2970 100 0 0 0 0 0 2 1 0 19 55 100 0 0 
83100 3000 100 0 0 0 0 0 13 13 0 7 59 100 0 0 
83200 3000 100 0 0 0 0 0 4 4 0 18 59 100 0 0 
83300 3000 100 0 0 0 0 0 1 1 0 14 61 100 0 0 
83400 3000 100 0 0 0 0 0 3 3 0 22 59 100 0 0 
83500 3000 100 0 0 0 0 0 3 3 0 21 61 100 0 0 
83600 3000 100 0 0 0 0 0 3 3 1 30 53 100 0 0 
83700 3000 100 0 0 0 0 0 7 7 2 17 56 100 0 0 
83800 3000 100 0 0 0 0 0 4 4 1 25 54 100 0 0 
83900 3000 100 0 0 0 0 0 6 6 3 16 60 100 0 0 
84000 3000 100 0 0 0 0 0 4 4 3 21 58 100 0 0 
84100 3000 100 0 0 0 0 0 7 7 1 23 62 100 0 0 
84200 2970 99 0 0 0 0 0 5 5 2 33 57 99 0 0 
84300 3000 100 0 0 0 0 0 5 5 1 26 58 100 0 0 
84400 3000 100 0 0 0 0 0 3 3 0 24 61 100 0 0 
84500 2970 99 0 0 0 0 0 9 9 2 27 57 99 0 0 
84600 3000 100 0 0 0 0 0 3 3 0 25 59 100 0 0 
84700 3000 100 0 0 0 0 0 11 11 3 26 58 100 0 0 
84800 3000 100 0 0 0 0 0 7 7 2 20 60 100 0 0 
84900 3000 100 0 0 0 0 0 0 0 0 27 54 100 0 0 
85000 3000 98 0 0 0 0 0 6 8 3 27 61 98 0 0 
85100 2970 99 0 0 0 0 0 1 1 0 34 58 99 0 0 
85200 3000 100 0 0 0 0 0 5 5 0 22 54 100 0 0 
85300 2970 99 0 0 0 0 0 3 3 0 22 54 99 0 0 
85400 3000 100 0 0 0 0 0 3 3 0 35 61 100 0 0 
85500 3000 100 0 0 0 0 0 1 1 0 20 60 100 0 0 
85600 3000 100 0 0 0 0 0 3 3 0 26 54 100 0 0 
85700 3000 100 0 0 0 0 0 5 5 0 25 59 100 0 0 
85800 2970 99 0 0 0 0 0 8 8 2 25 55 99 0 0 
85900 2970 100 0 0 0 0 0 5 4 0 26 56 100 0 0 
86000 3000 99 0 0 0 0 0 1 2 1 24 56 99 0 0 
86100 3000 100 0 0 0 0 0 3 3 1 27 57 100 0 0 
86200 3000 100 0 0 0 0 0 5 5 1 33 52 100 0 0 
86300 3000 100 0 0 0 0 0 8 8 3 26 57 100 0 0 
86400 2970 99 0 0 0 0 0 3 3 1 22 58 99 0 0 
86500 3000 100 0 0 0 0 0 1 1 1 35 52 100 0 0 
86600 3000 100 0 0 0 0 0 7 7 1 24 53 100 0 0 
86700 3000 100 0 0 0 0 0 5 5 1 20 55 100 0 0 
86800 3000 100 0 0 0 0 0 3 3 1 26 57 100 0 0 
86900 2970 99 0 0 0 0 0 2 2 2 18 55 99 0 0 
87000 3000 100 0 0 0 0 0 3 3 1 23 56 100 0 0 
87100 3000 100 0 0 0 0 0 6 6 3 26 60 100 0 0 
87200 2970 99 0 0 0 0 0 2 2 2 34 57 99 0 0 
87300 3000 100 0 0 0 0 0 1 1 0 28 60 100 0 0 
87400 3000 100 0 0 0 0 0 3 3 1 23 48 100 0 0 
87500 3000 100 0 0 0 0 0 2 2 0 25 57 100 0 0 
87600 3000 100 0 0 0 0 0 2 2 0 17 62 100 0 0 
87700 2970 100 0 0 0 0 0 4 3 1 33 63 100 0 0 
87800 3000 100 0 0 0 0 0 5 5 0 29 53 100 0 0 
87900 2970 99 0 0 0 0 0 5 5 1 33 55 99 0 0 
88000 2970 100 0 0 0 0 0 4 3 0 20 59 100 0 0 
88100 3000 100 0 0 0 0 0 6 6 3 25 56 100 0 0 
88200 3000 100 0 0 0 0 0 7 7 1 22 50 100 0 0 
88300 3000 100 0 0 0 0 0 7 7 2 19 61 100 0 0 
88400 3000 100 0 0 0 0 0 4 4 1 36 58 100 0 0 
88500 3000 100 0 0 0 0 0 5 5 1 22 60 100 0 0 
88600 3000 100 0 0 0 0 0 7 7 4 23 57 100 0 0 
88700 3000 100 0 0 0 0 0 4 4 1 30 58 100 0 0 
88800 2970 100 0 0 0 0 0 6 5 1 25 50 100 0 0 
88900 3000 100 0 0 0 0 0 0 0 0 18 56 100 0 0 
89000 3000 100 0 0 0 0 0 7 7 4 30 53 100 0 0 
89100 3000 100 0 0 0 0 0 10 10 3 27 54 100 0 0 
89200 3000 100 0 0 0 0 0 6 6 2 33 57 100 0 0 
89300 3000 100 0 0 0 0 0 1 1 0 24 54 100 0 0 
89400 3000 100 0 0 0 0 0 6 6 2 23 54 100 0 0 
89500 3000 100 0 0 0 0 0 7 7 5 28 52 100 0 0 
89600 3000 100 0 0 0 0 0 9 9 2 30 55 100 0 0 
89700 3000 100 0 0 0 0 0 4 4 1 27 55 100 0 0 
89800 3000 100 0 0 0 0 0 12 12 1 24 54 100 0 0 
89900 3000 100 0 0 0 0 0 4 4 1 21 57 100 0 0 
90000 3000 100 0 0 0 0 0 12 12 4 23 56 100 0 0 
90100 3000 100 0 0 0 0 0 6 6 1 30 57 100 0 0 
90200 3000 100 0 0 0 0 0 3 3 0 15 62 100 0 0 
90300 3000 100 0 0 0 0 0 7 7 3 20 59 100 0 0 
90400 2970 100 0 0 0 0 0 6 5 2 30 58 100 0 0 
90500 3000 100 0 0 0 0 0 9 9 3 29 54 100 0 0 
90600 3000 100 0 0 0 0 0 7 7 1 31 59 100 0 0 
90700 3000 100 0 0 0 0 0 6 6 2 26 54 100 0 0 
90800 2970 99 0 0 0 0 0 6 6 4 30 55 99 0 0 
90900 2970 100 0 0 0 0 0 2 1 0 25 56 100 0 0 
91000 2970 99 0 0 0 0 0 1 1 0 28 55 99 0 0 
91100 3000 100 0 0 0 0 0 5 5 2 23 63 100 0 0 
91200 3000 100 0 0 0 0 0 9 9 1 23 56 100 0 0 
91300 3000 100 0 0 0 0 0 4 4 1 25 61 100 0 0 
91400 3000 100 0 0 0 0 0 9 9 1 24 52 100 0 0 
91500 3000 100 0 0 0 0 0 5 5 2 33 55 100 0 0 
91600 3000 100 0 0 0 0 0 2 2 0 32 59 100 0 0 
91700 3000 100 0 0 0 0 0 8 8 1 12 54 100 0 0 
91800 3000 100 0 0 0 0 0 9 9 4 17 60 100 0 0 
91900 3000 100 0 0 0 0 0 5 5 1 19 56 100 0 0 
92000 3000 100 0 0 0 0 0 6 6 2 30 53 100 0 0 
92100 3000 100 0 0 0 0 0 3 3 3 25 57 100 0 0 
92200 3000 100 0 0 0 0 0 3 3 1 21 55 100 0 0 
92300 3000 100 0 0 0 0 0 3 3 1 21 57 100 0 0 
92400 3000 100 0 0 0 0 0 6 6 1 32 57 100 0 0 
92500 3000 100 0 0 0 0 0 2 2 0 20 55 100 0 0 
92600 3000 100 0 0 0 0 0 6 6 1 26 59 100 0 0 
92700 3000 100 0 0 0 0 0 9 9 3 27 50 100 0 0 
92800 3000 100 0 0 0 0 0 3 3 2 27 57 100 0 0 
92900 3000 100 0 0 0 0 0 1 1 0 26 52 100 0 0 
93000 3000 100 0 0 0 0 0 5 5 2 17 57 100 0 0 
93100 3000 100 0 0 0 0 0 6 6 1 33 59 100 0 0 
93200 3000 100 0 0 0 0 0 5 5 1 23 58 100 0 0 
93300 3000 100 0 0 0 0 0 7 7 4 31 58 100 0 0 
93400 3000 100 0 0 0 0 0 3 3 1 27 59 100 0 0 
93500 3000 100 0 0 0 0 0 6 6 1 19 62 100 0 0 
93600 2940 99 0 0 0 0 0 6 5 0 21 55 99 0 0 
93700 3000 100 0 0 0 0 0 2 2 0 20 57 100 0 0 
93800 3000 100 0 0 0 0 0 7 7 2 19 56 100 0 0 
93900 3000 100 0 0 0 0 0 3 3 1 29 57 100 0 0 
94000 3000 100 0 0 0 0 0 4 4 2 29 52 100 0 0 
94100 3000 100 0 0 0 0 0 7 7 3 17 51 100 0 0 
94200 3000 100 0 0 0 0 0 5 5 2 18 64 100 0 0 
94300 3000 100 0 0 0 0 0 1 1 0 27 57 100 0 0 
94400 3000 100 0 0 0 0 0 3 3 1 25 55 100 0 0 
94500 3000 100 0 0 0 0 0 9 9 2 26 56 100 0 0 
94600 2970 100 0 0 0 0 0 6 5 3 24 54 100 0 0 
94700 3000 100 0 0 0 0 0 1 1 0 29 56 100 0 0 
94800 3000 100 0 0 0 0 0 10 10 3 32 57 100 0 0 
94900 2970 99 0 0 0 0 0 2 2 0 31 58 99 0 0 
95000 3000 100 0 0 0 0 0 2 2 1 30 57 100 0 0 
95100 2970 99 0 0 0 0 0 2 2 0 25 55 99 0 0 
95200 3000 100 0 0 0 0 0 2 2 0 18 55 100 0 0 
95300 2940 98 0 0 0 0 0 2 2 0 25 59 98 0 0 
95400 3000 100 0 0 0 0 0 4 4 2 35 54 100 0 0 
95500 3000 100 0 0 0 0 0 9 9 3 29 54 100 0 0 
95600 3000 100 0 0 0 0 0 3 3 1 23 56 100 0 0 
95700 3000 100 0 0 0 0 0 4 4 2 22 58 100 0 0 
95800 3000 100 0 0 0 0 0 1 1 1 22 62 100 0 0 
95900 2970 99 0 0 0 0 0 3 3 0 20 55 99 0 0 
96000 2970 99 0 0 0 0 0 8 8 1 18 53 99 0 0 
96100 3000 100 0 0 0 0 0 2 2 1 32 55 100 0 0 
96200 3000 100 0 0 0 0 0 5 5 2 25 58 100 0 0 
96300 3000 100 0 0 0 0 0 5 5 1 24 60 100 0 0 
96400 3000 100 0 0 0 0 0 6 6 0 33 56 100 0 0 
96500 3000 100 0 0 0 0 0 9 9 4 29 61 100 0 0 
96600 3000 100 0 0 0 0 0 4 4 2 31 57 100 0 0 
96700 3000 100 0 0 0 0 0 4 4 0 26 59 100 0 0 
96800 3000 100 0 0 0 0 0 3 3 1 19 57 100 0 0 
96900 3000 100 0 0 0 0 0 4 4 3 29 55 100 0 0 
97000 3000 100 0 0 0 0 0 4 4 3 21 68 100 0 0 
97100 3000 100 0 0 0 0 0 8 8 2 25 54 100 0 0 
97200 3000 100 0 0 0 0 0 5 5 3 28 55 100 0 0 
97300 3000 100 0 0 0 0 0 6 6 2 26 56 100 0 0 
97400 3000 100 0 0 0 0 0 4 4 1 23 59 100 0 0 
97500 3000 100 0 0 0 0 0 5 5 0 23 56 100 0 0 
97600 3000 100 0 0 0 0 0 3 3 0 28 56 100 0 0 
97700 3000 100 0 0 0 0 0 4 4 1 28 61 100 0 0 
97800 3000 100 0 0 0 0 0 6 6 3 22 60 100 0 0 
97900 3000 100 0 0 0 0 0 10 10 3 22 63 100 0 0 
98000 2970 100 0 0 0 0 0 5 4 0 18 57 100 0 0 
98100 3000 100 0 0 0 0 0 2 2 1 23 61 100 0 0 
98200 2970 99 0 0 0 0 0 1 1 1 29 54 99 0 0 
98300 3000 100 0 0 0 0 0 4 4 2 28 58 100 0 0 
98400 3000 100 0 0 0 0 0 4 4 1 26 53 100 0 0 
98500 3000 100 0 0 0 0 0 1 1 0 29 56 100 0 0 
98600 3000 100 0 0 0 0 0 2 2 0 31 63 100 0 0 
98700 3000 100 0 0 0 0 0 6 6 4 35 58 100 0 0 
98800 3000 100 0 0 0 0 0 3 3 0 24 62 100 0 0 
98900 3000 100 0 0 0 0 0 6 6 1 24 56 100 0 0 
99000 3000 100 0 0 0 0 0 4 4 1 20 58 100 0 0 
99100 3000 100 0 0 0 0 0 6 6 3 29 61 100 0 0 
99200 3000 100 0 0 0 0 0 8 8 2 17 53 100 0 0 
99300 2970 99 0 0 0 0 0 7 7 1 30 57 99 0 0 
99400 3000 100 0 0 0 0 0 5 5 2 25 55 100 0 0 
99500 3000 100 0 0 0 0 0 9 9 3 27 59 100 0 0 
99600 3000 100 0 0 0 0 0 2 2 2 21 56 100 0 0 
99700 3000 100 0 0 0 0 0 5 5 1 28 56 100 0 0 
99800 3000 100 0 0 0 0 0 7 7 2 21 56 100 0 0 
99900 3000 100 0 0 0 0 0 7 7 0 14 59 100 0 0 
100000 3000 100 0 0 0 0 0 3 3 0 21 60 100 0 0 
